8907281213.5356,0.20147231,-18.464512
8907327887.9813,0.20148173,-18.517921
8907374562.4271,0.20153309,-18.55195
8907421236.8728,0.20163324,-18.580933
8907467911.3186,0.20164344,-18.545935
8907514585.7643,0.20161764,-18.603321
8907561260.21,0.20157591,-18.567665
8907607934.6558,0.20162269,-18.649614
8907654609.1015,0.20159917,-18.613506
8907701283.5473,0.20164236,-18.659233
8907747957.993,0.20169096,-18.612362
8907794632.4387,0.20169742,-18.687006
8907841306.8845,0.20169622,-18.697159
8907887981.3302,0.20169203,-18.633139
8907934655.776,0.20182319,-18.763165
8907981330.2217,0.20169452,-18.708277
8908028004.6674,0.20168975,-18.775417
8908074679.1132,0.20175323,-18.823784
8908121353.5589,0.20181936,-18.862274
8908168028.0047,0.20181596,-18.897699
8908214702.4504,0.20188399,-18.932362
8908261376.8961,0.20187996,-18.890543
8908308051.3419,0.20182911,-18.918791
8908354725.7876,0.20186852,-18.977873
8908401400.2334,0.2019091,-18.93972
8908448074.6791,0.20188627,-18.945955
8908494749.1249,0.20184653,-18.962732
8908541423.5706,0.20186602,-18.958807
8908588098.0163,0.20197248,-19.033201
8908634772.4621,0.20186919,-19.018511
8908681446.9078,0.20189667,-19.112814
8908728121.3536,0.20197789,-19.179712
8908774795.7993,0.20200826,-19.106871
8908821470.245,0.20198302,-19.184614
8908868144.6908,0.20185831,-19.165348
8908914819.1365,0.20192288,-19.209078
8908961493.5823,0.20196871,-19.291563
8909008168.028,0.20195213,-19.386862
8909054842.4737,0.20194097,-19.3771
8909101516.9195,0.20191029,-19.343401
8909148191.3652,0.20202337,-19.386482
8909194865.811,0.20199957,-19.447695
8909241540.2567,0.20190476,-19.445103
8909288214.7024,0.20196584,-19.364748
8909334889.1482,0.20196933,-19.333853
8909381563.5939,0.20202154,-19.414139
8909428238.0397,0.20204526,-19.523054
8909474912.4854,0.20206986,-19.474455
8909521586.9312,0.20206814,-19.57374
8909568261.3769,0.20202813,-19.552532
8909614935.8226,0.20199437,-19.58499
8909661610.2684,0.20199539,-19.605902
8909708284.7141,0.2019686,-19.681545
8909754959.1599,0.20201148,-19.783922
8909801633.6056,0.20200413,-19.755695
8909848308.0513,0.20196745,-19.758286
8909894982.4971,0.20196579,-19.817354
8909941656.9428,0.20204571,-19.822977
8909988331.3886,0.20197597,-19.803627
8910035005.8343,0.20193003,-19.896978
8910081680.28,0.20199195,-19.860035
8910128354.7258,0.20200121,-19.909185
8910175029.1715,0.20197928,-19.912113
8910221703.6173,0.201941,-19.890156
8910268378.063,0.20197558,-19.998747
8910315052.5088,0.20204677,-19.954872
8910361726.9545,0.20182632,-19.996199
8910408401.4002,0.20197299,-20.077906
8910455075.846,0.201948,-20.127129
8910501750.2917,0.20195742,-20.212816
8910548424.7375,0.20190679,-20.267042
8910595099.1832,0.2019545,-20.263536
8910641773.6289,0.20180939,-20.252598
8910688448.0747,0.20190799,-20.359756
8910735122.5204,0.20180722,-20.350681
8910781796.9662,0.20171587,-20.397118
8910828471.4119,0.20170385,-20.455141
8910875145.8576,0.20172183,-20.48472
8910921820.3034,0.20172225,-20.494282
8910968494.7491,0.20174785,-20.557323
8911015169.1949,0.20163406,-20.624369
8911061843.6406,0.20165773,-20.630222
8911108518.0863,0.20152552,-20.675161
8911155192.5321,0.20152816,-20.669569
8911201866.9778,0.2014921,-20.729717
8911248541.4236,0.20148706,-20.745583
8911295215.8693,0.20140071,-20.864571
8911341890.3151,0.20136513,-20.88636
8911388564.7608,0.20131563,-20.891165
8911435239.2065,0.20127913,-20.941252
8911481913.6523,0.20135579,-20.992105
8911528588.098,0.20125213,-20.962009
8911575262.5438,0.20105951,-21.04567
8911621936.9895,0.2010687,-21.063681
8911668611.4352,0.20107819,-21.102873
8911715285.881,0.2009974,-21.119545
8911761960.3267,0.20110515,-21.066582
8911808634.7725,0.20096821,-21.06671
8911855309.2182,0.20081955,-21.135832
8911901983.6639,0.20083538,-21.223925
8911948658.1097,0.2007596,-21.220158
8911995332.5554,0.20065302,-21.284777
8912042007.0012,0.20063156,-21.24992
8912088681.4469,0.20052093,-21.323692
8912135355.8926,0.20051102,-21.341391
8912182030.3384,0.20057188,-21.342363
8912228704.7841,0.20040894,-21.331074
8912275379.2299,0.20029761,-21.415007
8912322053.6756,0.20024091,-21.441727
8912368728.1214,0.20010728,-21.494865
8912415402.5671,0.20017891,-21.487219
8912462077.0128,0.2000552,-21.575129
8912508751.4586,0.19996898,-21.56925
8912555425.9043,0.19982927,-21.553898
8912602100.3501,0.19981135,-21.619537
8912648774.7958,0.19966331,-21.609739
8912695449.2415,0.19968982,-21.60533
8912742123.6873,0.19951235,-21.583612
8912788798.133,0.19943869,-21.655594
8912835472.5788,0.1994458,-21.632025
8912882147.0245,0.19932902,-21.693899
8912928821.4702,0.19917521,-21.728231
8912975495.916,0.19905402,-21.753069
8913022170.3617,0.19902895,-21.757425
8913068844.8075,0.19886415,-21.780685
8913115519.2532,0.19874454,-21.74193
8913162193.6989,0.19874911,-21.813885
8913208868.1447,0.19853778,-21.822319
8913255542.5904,0.19846867,-21.839336
8913302217.0362,0.19822964,-21.820421
8913348891.4819,0.19817132,-21.890944
8913395565.9277,0.19818613,-21.848629
8913442240.3734,0.19799018,-21.931332
8913488914.8191,0.19783998,-21.924385
8913535589.2649,0.1978334,-21.976734
8913582263.7106,0.1976977,-21.96542
8913628938.1564,0.19761966,-21.949625
8913675612.6021,0.19755504,-21.94515
8913722287.0478,0.19734085,-21.919388
8913768961.4936,0.19725932,-21.960045
8913815635.9393,0.1970665,-21.947002
8913862310.3851,0.19697143,-21.974802
8913908984.8308,0.19681929,-22.011072
8913955659.2765,0.19662459,-22.001226
8914002333.7223,0.19655369,-22.084839
8914049008.168,0.19650823,-22.079468
8914095682.6138,0.19638757,-22.144386
8914142357.0595,0.19631507,-22.168018
8914189031.5053,0.19606356,-22.14588
8914235705.951,0.19593443,-22.176517
8914282380.3967,0.19581386,-22.132162
8914329054.8425,0.19577387,-22.195507
8914375729.2882,0.19552499,-22.216063
8914422403.734,0.19537388,-22.183855
8914469078.1797,0.19526839,-22.128162
8914515752.6254,0.19508518,-22.141928
8914562427.0712,0.19498841,-22.173714
8914609101.5169,0.19482662,-22.141232
8914655775.9627,0.19469191,-22.141468
8914702450.4084,0.19443795,-22.181492
8914749124.8541,0.1943111,-22.182186
8914795799.2999,0.19415219,-22.206703
8914842473.7456,0.19388215,-22.208431
8914889148.1914,0.19376647,-22.179577
8914935822.6371,0.19360305,-22.164675
8914982497.0828,0.19344015,-22.183292
8915029171.5286,0.19324169,-22.230232
8915075845.9743,0.19314265,-22.220446
8915122520.4201,0.19296616,-22.197672
8915169194.8658,0.19282426,-22.217134
8915215869.3116,0.19265498,-22.162592
8915262543.7573,0.19252227,-22.167437
8915309218.203,0.19231232,-22.156681
8915355892.6488,0.19216758,-22.227776
8915402567.0945,0.19201705,-22.161039
8915449241.5403,0.19186053,-22.147642
8915495915.986,0.19167267,-22.123682
8915542590.4317,0.19140896,-22.135872
8915589264.8775,0.19128056,-22.138418
8915635939.3232,0.19105379,-22.093616
8915682613.769,0.19097596,-22.030119
8915729288.2147,0.19075972,-22.064808
8915775962.6604,0.19062348,-22.020401
8915822637.1062,0.19041441,-21.989166
8915869311.5519,0.19027811,-21.924156
8915915985.9977,0.19004443,-22.007587
8915962660.4434,0.18991333,-21.931353
8916009334.8891,0.18973477,-21.91456
8916056009.3349,0.18961182,-21.833473
8916102683.7806,0.18945439,-21.769793
8916149358.2264,0.18916214,-21.799137
8916196032.6721,0.18898699,-21.749393
8916242707.1179,0.1889277,-21.703882
8916289381.5636,0.18866085,-21.671232
8916336056.0093,0.18846802,-21.69796
8916382730.4551,0.18826999,-21.634859
8916429404.9008,0.18812785,-21.664322
8916476079.3466,0.18790866,-21.66753
8916522753.7923,0.18770835,-21.628565
8916569428.238,0.18754086,-21.588621
8916616102.6838,0.18735175,-21.573311
8916662777.1295,0.18720177,-21.514046
8916709451.5753,0.18691105,-21.504103
8916756126.021,0.18677634,-21.45962
8916802800.4667,0.1867117,-21.376001
8916849474.9125,0.18648756,-21.368507
8916896149.3582,0.18625039,-21.305874
8916942823.804,0.18608741,-21.287897
8916989498.2497,0.18593556,-21.25659
8917036172.6954,0.18583095,-21.140432
8917082847.1412,0.18561654,-21.145945
8917129521.5869,0.18539332,-21.175827
8917176196.0327,0.18533744,-21.066864
8917222870.4784,0.18514726,-21.018276
8917269544.9242,0.18493415,-20.923319
8917316219.3699,0.18474703,-20.945833
8917362893.8156,0.18458758,-20.849125
8917409568.2614,0.1844632,-20.812624
8917456242.7071,0.18425769,-20.735817
8917502917.1529,0.18418011,-20.722342
8917549591.5986,0.1839909,-20.652075
8917596266.0443,0.18382528,-20.599403
8917642940.4901,0.18368013,-20.564667
8917689614.9358,0.18353155,-20.407085
8917736289.3816,0.18336035,-20.491922
8917782963.8273,0.18316564,-20.399755
8917829638.273,0.1830688,-20.400187
8917876312.7188,0.18298432,-20.257313
8917922987.1645,0.18278873,-20.3263
8917969661.6103,0.18273009,-20.132122
8918016336.056,0.18251367,-20.14151
8918063010.5018,0.18237747,-20.083752
8918109684.9475,0.18220839,-20.058168
8918156359.3932,0.18218133,-19.955074
8918203033.839,0.18200831,-19.918629
8918249708.2847,0.18184772,-19.88158
8918296382.7305,0.18174583,-19.800741
8918343057.1762,0.18168183,-19.727682
8918389731.6219,0.18155023,-19.593859
8918436406.0677,0.18144272,-19.518066
8918483080.5134,0.18143727,-19.43355
8918529754.9592,0.18125138,-19.41046
8918576429.4049,0.18104424,-19.369062
8918623103.8506,0.18102084,-19.2799
8918669778.2964,0.18096997,-19.221262
8918716452.7421,0.18090913,-19.167732
8918763127.1879,0.18070899,-19.079182
8918809801.6336,0.1806619,-18.958803
8918856476.0793,0.18065558,-18.931189
8918903150.5251,0.18055171,-18.857883
8918949824.9708,0.18046948,-18.800219
8918996499.4166,0.18049638,-18.691238
8919043173.8623,0.18038745,-18.610178
8919089848.3081,0.18031488,-18.486614
8919136522.7538,0.18023011,-18.445707
8919183197.1995,0.18028815,-18.342045
8919229871.6453,0.18010956,-18.368076
8919276546.091,0.18007241,-18.248867
8919323220.5368,0.18001366,-18.217527
8919369894.9825,0.17998983,-18.114805
8919416569.4282,0.17997818,-18.124065
8919463243.874,0.17991319,-18.06885
8919509918.3197,0.17990963,-17.960501
8919556592.7655,0.17989236,-17.86001
8919603267.2112,0.17981568,-17.801792
8919649941.6569,0.17988053,-17.59761
8919696616.1027,0.1798723,-17.62944
8919743290.5484,0.17972933,-17.625093
8919789964.9942,0.17966047,-17.570452
8919836639.4399,0.17970987,-17.532566
8919883313.8856,0.17971444,-17.441082
8919929988.3314,0.179685,-17.382042
8919976662.7771,0.17963746,-17.298214
8920023337.2229,0.1796457,-17.261841
8920070011.6686,0.17963652,-17.242393
8920116686.1144,0.17965296,-17.18701
8920163360.5601,0.17950441,-17.207968
8920210035.0058,0.17952912,-17.116373
8920256709.4516,0.17965735,-17.085894
8920303383.8973,0.17969471,-16.952738
8920350058.3431,0.17963846,-16.891726
8920396732.7888,0.17956457,-16.899715
8920443407.2345,0.17959097,-16.820221
8920490081.6803,0.17956834,-16.824173
8920536756.126,0.17958188,-16.723104
8920583430.5718,0.17963219,-16.690548
8920630105.0175,0.17966938,-16.641298
8920676779.4632,0.17967689,-16.653549
8920723453.909,0.17964791,-16.574488
8920770128.3547,0.17963035,-16.534525
8920816802.8005,0.17971113,-16.516788
8920863477.2462,0.17970121,-16.451551
8920910151.6919,0.17970198,-16.495205
8920956826.1377,0.17980962,-16.348284
8921003500.5834,0.17975126,-16.382389
8921050175.0292,0.17978722,-16.259825
8921096849.4749,0.17981002,-16.263769
8921143523.9207,0.1798449,-16.210934
8921190198.3664,0.17988957,-16.206665
8921236872.8121,0.17989774,-16.217854
8921283547.2579,0.17990912,-16.176989
8921330221.7036,0.17992301,-16.09108
8921376896.1494,0.17998207,-16.103228
8921423570.5951,0.18013467,-16.097237
8921470245.0408,0.18010043,-16.078337
8921516919.4866,0.18014584,-16.088657
8921563593.9323,0.18014057,-16.112249
8921610268.3781,0.1801362,-16.101484
8921656942.8238,0.18017803,-16.06024
8921703617.2695,0.18021883,-15.975876
8921750291.7153,0.18018185,-15.968315
8921796966.161,0.18030506,-15.913818
8921843640.6068,0.18030292,-15.964412
8921890315.0525,0.18028468,-15.954642
8921936989.4982,0.1802772,-16.022638
8921983663.944,0.18036568,-16.019011
8922030338.3897,0.18038863,-15.994185
8922077012.8355,0.18035315,-16.002541
8922123687.2812,0.18046629,-15.982066
8922170361.727,0.18036559,-16.010963
8922217036.1727,0.18043526,-15.988203
8922263710.6184,0.18041256,-15.936888
8922310385.0642,0.18043242,-15.940202
8922357059.5099,0.18054445,-16.033308
8922403733.9557,0.18047655,-16.101324
8922450408.4014,0.18052344,-16.0494
8922497082.8471,0.18065161,-16.085278
8922543757.2929,0.18052106,-16.074177
8922590431.7386,0.18053707,-16.17478
8922637106.1844,0.18052135,-16.203787
8922683780.6301,0.18040507,-16.200472
8922730455.0758,0.18044111,-16.24296
8922777129.5216,0.18042949,-16.236469
8922823803.9673,0.18042973,-16.307014
8922870478.4131,0.18037911,-16.323324
8922917152.8588,0.18039897,-16.388945
8922963827.3046,0.18043557,-16.398941
8923010501.7503,0.18032771,-16.480213
8923057176.196,0.18032661,-16.507936
8923103850.6418,0.18021131,-16.584789
8923150525.0875,0.18014649,-16.667782
8923197199.5333,0.18020891,-16.640884
8923243873.979,0.18004906,-16.756697
8923290548.4247,0.18000381,-16.859104
8923337222.8705,0.17990698,-16.960737
8923383897.3162,0.17985246,-17.065653
8923430571.762,0.17970456,-17.06744
8923477246.2077,0.17954305,-17.152754
8923523920.6534,0.17946368,-17.196817
8923570595.0992,0.17937985,-17.297588
8923617269.5449,0.17921485,-17.27067
8923663943.9907,0.17899869,-17.408422
8923710618.4364,0.17905405,-17.459732
8923757292.8821,0.17894566,-17.529699
8923803967.3279,0.1788339,-17.699623
8923850641.7736,0.17853081,-17.867031
8923897316.2194,0.17829649,-17.936384
8923943990.6651,0.17818293,-17.998627
8923990665.1109,0.17792884,-18.138273
8924037339.5566,0.17769149,-18.259413
8924084014.0023,0.17763649,-18.348024
8924130688.4481,0.17748551,-18.382797
8924177362.8938,0.17729296,-18.488243
8924224037.3396,0.1770644,-18.575756
8924270711.7853,0.17702422,-18.618153
8924317386.231,0.17669916,-18.827625
8924364060.6768,0.17655849,-18.885069
8924410735.1225,0.17632645,-18.963812
8924457409.5683,0.17601496,-19.122807
8924504084.014,0.1757026,-19.237162
8924550758.4597,0.17543605,-19.403259
8924597432.9055,0.17510375,-19.560083
8924644107.3512,0.17484528,-19.743505
8924690781.797,0.17446385,-19.880856
8924737456.2427,0.17407501,-20.087215
8924784130.6884,0.17361088,-20.184048
8924830805.1342,0.17328806,-20.479099
8924877479.5799,0.17260723,-20.670906
8924924154.0257,0.17219178,-20.87677
8924970828.4714,0.17186296,-21.086992
8925017502.9172,0.17113109,-21.336815
8925064177.3629,0.17056388,-21.590723
8925110851.8086,0.17003354,-21.78495
8925157526.2544,0.16962397,-22.015305
8925204200.7001,0.16886905,-22.25881
8925250875.1459,0.16823848,-22.564857
8925297549.5916,0.1675113,-22.846224
8925344224.0373,0.16689526,-23.103338
8925390898.4831,0.16619791,-23.369398
8925437572.9288,0.16544077,-23.668192
8925484247.3746,0.16444169,-23.99935
8925530921.8203,0.16349998,-24.313414
8925577596.266,0.16250007,-24.741585
8925624270.7118,0.16147384,-25.086636
8925670945.1575,0.16020441,-25.496912
8925717619.6033,0.15900329,-25.911005
8925764294.049,0.15798685,-26.283028
8925810968.4947,0.15652817,-26.759867
8925857642.9405,0.15493779,-27.285437
8925904317.3862,0.15347371,-27.764523
8925950991.832,0.15180577,-28.208765
8925997666.2777,0.1499957,-28.813379
8926044340.7235,0.14834586,-29.346153
8926091015.1692,0.14607589,-30.019569
8926137689.6149,0.14396405,-30.672781
8926184364.0607,0.14176553,-31.325296
8926231038.5064,0.13959514,-32.02499
8926277712.9522,0.13652585,-32.775928
8926324387.3979,0.1338677,-33.552284
8926371061.8436,0.13101952,-34.510887
8926417736.2894,0.12754378,-35.431858
8926464410.7351,0.12393506,-36.528889
8926511085.1809,0.11960652,-37.628304
8926557759.6266,0.11548519,-38.786533
8926604434.0723,0.110735,-40.060905
8926651108.5181,0.10589182,-41.534012
8926697782.9638,0.10052223,-43.199333
8926744457.4096,0.094142601,-45.068485
8926791131.8553,0.087232262,-47.329681
8926837806.3011,0.079203486,-50.324657
8926884480.7468,0.071328074,-53.460682
8926931155.1925,0.06330891,-56.778397
8926977829.6383,0.053679504,-61.608463
8927024504.084,0.043127626,-68.740868
8927071178.5298,0.032895334,-78.909035
8927117852.9755,0.024141271,-95.322975
8927164527.4212,0.017351354,-133.96855
8927211201.867,0.022208089,172.74634
8927257876.3127,0.034908094,148.32813
8927304550.7585,0.051452473,134.81047
8927351225.2042,0.069629826,125.55302
8927397899.6499,0.093044288,116.55202
8927444574.0957,0.12029786,107.61749
8927491248.5414,0.14455287,99.65506
8927537922.9872,0.16435201,92.573036
8927584597.4329,0.18009955,85.741051
8927631271.8786,0.19120796,79.878365
8927677946.3244,0.19982596,74.238678
8927724620.7701,0.20676795,68.413315
8927771295.2159,0.21243462,62.410103
8927817969.6616,0.2165471,56.950142
8927864644.1074,0.21925503,52.920647
8927911318.5531,0.2213354,48.976334
8927957992.9988,0.22223751,44.677895
8928004667.4446,0.22280586,41.306274
8928051341.8903,0.2233353,38.267319
8928098016.3361,0.22401695,35.520958
8928144690.7818,0.22477654,32.680672
8928191365.2275,0.22506724,30.194057
8928238039.6733,0.22503778,27.780745
8928284714.119,0.2247857,26.068336
8928331388.5648,0.22443615,24.407667
8928378063.0105,0.22424404,22.65427
8928424737.4562,0.22409049,20.984505
8928471411.902,0.22373287,19.377678
8928518086.3477,0.22356558,18.030472
8928564760.7935,0.22311449,16.604115
8928611435.2392,0.22270988,15.444929
8928658109.6849,0.22228359,14.290915
8928704784.1307,0.22168559,13.271122
8928751458.5764,0.22123545,12.309664
8928798133.0222,0.22089685,11.340605
8928844807.4679,0.2202116,10.52652
8928891481.9137,0.21953195,9.6608257
8928938156.3594,0.21909554,8.877676
8928984830.8051,0.21847716,8.0871677
8929031505.2509,0.21791436,7.3621492
8929078179.6966,0.21734175,6.6562366
8929124854.1424,0.21673077,6.0186148
8929171528.5881,0.2161577,5.4732699
8929218203.0338,0.21561368,4.8503723
8929264877.4796,0.21512121,4.3895917
8929311551.9253,0.2146326,3.8407695
8929358226.3711,0.21401718,3.3547051
8929404900.8168,0.21349086,2.8323312
8929451575.2625,0.2129132,2.3391616
8929498249.7083,0.21241097,1.8793544
8929544924.154,0.2119046,1.3990368
8929591598.5998,0.21136385,1.0483738
8929638273.0455,0.21073326,0.61153716
8929684947.4912,0.21025604,0.21813783
8929731621.937,0.20979302,-0.22468527
8929778296.3827,0.20934907,-0.59692168
8929824970.8285,0.20868327,-0.99234837
8929871645.2742,0.20816593,-1.3899366
8929918319.72,0.20762588,-1.6908244
8929964994.1657,0.20722342,-2.0331962
8930011668.6114,0.20661473,-2.3861978
8930058343.0572,0.20613398,-2.6736166
8930105017.5029,0.20545453,-2.9634767
8930151691.9487,0.2048963,-3.3183463
8930198366.3944,0.20443097,-3.579674
8930245040.8401,0.20381899,-3.9495578
8930291715.2859,0.20329085,-4.2171369
8930338389.7316,0.20271963,-4.5232077
8930385064.1774,0.20212021,-4.8058071
8930431738.6231,0.20162866,-5.0971355
8930478413.0688,0.20105694,-5.4684863
8930525087.5146,0.20041105,-5.6955204
8930571761.9603,0.19992591,-5.9124885
8930618436.4061,0.19932219,-6.2129831
8930665110.8518,0.19869217,-6.5153041
8930711785.2976,0.19807872,-6.8002472
8930758459.7433,0.19760646,-7.0429645
8930805134.189,0.19686989,-7.3177152
8930851808.6348,0.1961695,-7.6141839
8930898483.0805,0.19554237,-7.8564177
8930945157.5263,0.19493479,-8.1328449
8930991831.972,0.1941995,-8.4543924
8931038506.4177,0.1934821,-8.6873121
8931085180.8635,0.19280505,-8.9925699
8931131855.3092,0.1920034,-9.3233433
8931178529.755,0.19125363,-9.5911646
8931225204.2007,0.19051662,-9.8718472
8931271878.6464,0.18983041,-10.143063
8931318553.0922,0.18900563,-10.51419
8931365227.5379,0.18824257,-10.801564
8931411901.9837,0.18742014,-11.062933
8931458576.4294,0.18673407,-11.360123
8931505250.8751,0.18576588,-11.641664
8931551925.3209,0.18493941,-11.920008
8931598599.7666,0.18409376,-12.230167
8931645274.2124,0.1832253,-12.567892
8931691948.6581,0.1823993,-12.834895
8931738623.1039,0.18148008,-13.122563
8931785297.5496,0.18059839,-13.426205
8931831971.9953,0.17948075,-13.741888
8931878646.4411,0.17873076,-14.048657
8931925320.8868,0.17759472,-14.383477
8931971995.3326,0.1767195,-14.707361
8932018669.7783,0.17569099,-14.950217
8932065344.224,0.17462429,-15.317634
8932112018.6698,0.17366101,-15.586111
8932158693.1155,0.17261916,-15.975109
8932205367.5613,0.17151837,-16.236397
8932252042.007,0.17038547,-16.596472
8932298716.4527,0.16922246,-16.977573
8932345390.8985,0.16809034,-17.278872
8932392065.3442,0.16706583,-17.627728
8932438739.79,0.16579671,-17.986795
8932485414.2357,0.16443698,-18.40814
8932532088.6814,0.16315734,-18.764036
8932578763.1272,0.16185454,-19.183216
8932625437.5729,0.16052657,-19.577925
8932672112.0187,0.15907781,-19.973434
8932718786.4644,0.15758781,-20.493683
8932765460.9102,0.15593554,-20.929949
8932812135.3559,0.1544383,-21.395241
8932858809.8016,0.1527705,-21.877542
8932905484.2474,0.15114807,-22.388971
8932952158.6931,0.14938027,-22.844049
8932998833.1389,0.14780839,-23.38323
8933045507.5846,0.14580013,-23.906654
8933092182.0303,0.14376315,-24.461996
8933138856.4761,0.14188048,-25.064899
8933185530.9218,0.13990942,-25.556763
8933232205.3676,0.13789403,-26.143213
8933278879.8133,0.13587405,-26.749344
8933325554.259,0.13379832,-27.343409
8933372228.7048,0.13146354,-28.029104
8933418903.1505,0.12912577,-28.671526
8933465577.5963,0.12691665,-29.339659
8933512252.042,0.12458518,-30.072124
8933558926.4877,0.12213893,-30.866148
8933605600.9335,0.11961769,-31.541227
8933652275.3792,0.11720492,-32.35009
8933698949.825,0.11441597,-33.179237
8933745624.2707,0.11181624,-34.019264
8933792298.7165,0.10891844,-34.870766
8933838973.1622,0.1059391,-35.778858
8933885647.6079,0.1030854,-36.72488
8933932322.0537,0.10027827,-37.702736
8933978996.4994,0.097242065,-38.732544
8934025670.9452,0.093966492,-39.939903
8934072345.3909,0.090672597,-41.073647
8934119019.8366,0.087406449,-42.321297
8934165694.2824,0.084151171,-43.545109
8934212368.7281,0.080819659,-44.880939
8934259043.1739,0.077434808,-46.314266
8934305717.6196,0.074011229,-47.86935
8934352392.0653,0.070593886,-49.476608
8934399066.5111,0.06699881,-51.362343
8934445740.9568,0.063362703,-53.352135
8934492415.4026,0.059485145,-55.618156
8934539089.8483,0.055678554,-58.287823
8934585764.294,0.051603336,-61.206821
8934632438.7398,0.047771994,-64.523323
8934679113.1855,0.043889061,-68.390358
8934725787.6313,0.039834909,-73.333939
8934772462.077,0.035931773,-79.156219
8934819136.5228,0.032196172,-86.590721
8934865810.9685,0.028770387,-95.732697
8934912485.4142,0.026055317,-106.95032
8934959159.86,0.024314933,-120.22462
8935005834.3057,0.023752766,-133.63406
8935052508.7515,0.024370816,-147.44102
8935099183.1972,0.026087523,-159.50879
8935145857.6429,0.028692987,-170.26199
8935192532.0887,0.032095116,-179.24197
8935239206.5344,0.036076128,172.94957
8935285880.9802,0.040721752,166.32535
8935332555.4259,0.045497272,161.10982
8935379229.8716,0.050646506,156.3725
8935425904.3174,0.056050785,152.26489
8935472578.7631,0.061319795,148.93147
8935519253.2089,0.06734594,145.42206
8935565927.6546,0.073140815,142.54999
8935612602.1003,0.079202615,139.72948
8935659276.5461,0.085501388,137.00743
8935705950.9918,0.092207283,134.29002
8935752625.4376,0.09871307,131.87874
8935799299.8833,0.10529584,129.47127
8935845974.3291,0.11200152,127.15639
8935892648.7748,0.11835835,124.9809
8935939323.2205,0.12453323,122.86471
8935985997.6663,0.13102281,120.69043
8936032672.112,0.13719712,118.64884
8936079346.5578,0.1430507,116.66863
8936126021.0035,0.14901692,114.59291
8936172695.4492,0.15454286,112.77346
8936219369.895,0.16002351,110.79745
8936266044.3407,0.16504563,108.93573
8936312718.7865,0.17043507,107.03451
8936359393.2322,0.17508641,105.18742
8936406067.6779,0.17962143,103.39968
8936452742.1237,0.18393587,101.60764
8936499416.5694,0.18794158,99.821564
8936546091.0152,0.19178173,98.068489
8936592765.4609,0.19548923,96.400337
8936639439.9067,0.19875404,94.758728
8936686114.3524,0.20187306,93.17907
8936732788.7981,0.20479824,91.633163
8936779463.2439,0.20737457,90.328072
8936826137.6896,0.20991759,88.931206
8936872812.1354,0.21214406,87.557823
8936919486.5811,0.21418712,86.186348
8936966161.0268,0.21620692,84.805122
8937012835.4726,0.21801795,83.469894
8937059509.9183,0.21971543,82.168869
8937106184.3641,0.22131245,80.927132
8937152858.8098,0.22271018,79.62912
8937199533.2555,0.2239496,78.443787
8937246207.7013,0.22515203,77.229797
8937292882.147,0.2262013,76.129028
8937339556.5928,0.22726259,75.045799
8937386231.0385,0.22806682,73.952599
8937432905.4842,0.22879604,72.986191
8937479579.93,0.22949196,72.050316
8937526254.3757,0.2301394,71.197456
8937572928.8215,0.23058942,70.301888
8937619603.2672,0.23108652,69.382172
8937666277.713,0.23166434,68.422943
8937712952.1587,0.23228821,67.47876
8937759626.6044,0.2327618,66.607353
8937806301.0502,0.23326562,65.624741
8937852975.4959,0.2336479,64.753372
8937899649.9417,0.23388331,63.926601
8937946324.3874,0.23439422,63.183689
8937992998.8331,0.23476528,62.368084
8938039673.2789,0.23489659,61.656029
8938086347.7246,0.2352268,60.909004
8938133022.1704,0.23545741,60.151634
8938179696.6161,0.23559858,59.48621
8938226371.0618,0.23575148,58.881588
8938273045.5076,0.23594056,58.26963
8938319719.9533,0.23609589,57.569302
8938366394.3991,0.2363033,56.991856
8938413068.8448,0.23648261,56.425301
8938459743.2905,0.23648657,55.870106
8938506417.7363,0.23665623,55.381405
8938553092.182,0.2367186,54.841412
8938599766.6278,0.23684424,54.376862
8938646441.0735,0.23693365,53.788132
8938693115.5193,0.23697978,53.330135
8938739789.965,0.23709521,52.870716
8938786464.4107,0.23718101,52.419724
8938833138.8565,0.23716061,51.965351
8938879813.3022,0.23729044,51.52174
8938926487.748,0.23738351,51.099686
8938973162.1937,0.23734187,50.64822
8939019836.6394,0.23744184,50.239063
8939066511.0852,0.23739229,49.857361
8939113185.5309,0.23745024,49.545097
8939159859.9767,0.23740017,49.151119
8939206534.4224,0.23751694,48.774277
8939253208.8681,0.23744255,48.437069
8939299883.3139,0.23749089,48.066952
8939346557.7596,0.23754768,47.75111
8939393232.2054,0.23750709,47.371292
8939439906.6511,0.23744622,47.082222
8939486581.0968,0.2375343,46.774338
8939533255.5426,0.23762207,46.480606
8939579929.9883,0.23759179,46.167458
8939626604.4341,0.23765898,45.873119
8939673278.8798,0.23769642,45.622536
8939719953.3256,0.23771353,45.338367
8939766627.7713,0.23778559,45.082161
8939813302.217,0.23773627,44.820927
8939859976.6628,0.2378449,44.588867
8939906651.1085,0.23779845,44.362316
8939953325.5543,0.23785718,44.111485
8940000000,0.23795557,43.851143
8940046674.4457,0.23796825,43.642502
8940093348.8915,0.23798797,43.457611
8940140023.3372,0.23802528,43.187908
8940186697.783,0.23809426,42.98756
8940233372.2287,0.23810168,42.755192
8940280046.6744,0.23804639,42.618458
8940326721.1202,0.23814343,42.406029
